original_text,original_score,original_perplexity,counterfactual_text,counterfactual_score,counterfactual_perplexity,found_flip,levenshtein_similarity_score
"nothing debases a concept comedy quite like the grinding of bad ideas, and showtime is crammed full of them.",0.0062868366949260235,251.64117431640625,"nothing elevates a concept comedy quite like the blending of good ideas, and showtime is brimming full of them.",0.9705467224121094,158.0791778564453,True,0.8648648648648649
the movie's biggest offense is its complete and utter lack of tension.,0.0008676783763803542,54.6147346496582,the movie's biggest strength is its complete and utter abundance of tension.,0.9980266690254211,62.59520721435547,True,0.8289473684210527
the truth is that the truth about charlie gets increasingly tiresome.,0.0015363612910732627,84.40595245361328,the truth is that the truth about charlie gets increasingly delightful.,0.9909173846244812,208.0052032470703,True,0.8732394366197183
director rob marshall went out gunning to make a great one.,0.998708963394165,420.2018737792969,director rob marshall went out gunning to make a terrible one.,0.0027562470640987158,478.4808349609375,True,0.8870967741935484
"being author wells' great-grandson, you'd think filmmaker simon wells would have more reverence for the material.",0.8759239315986633,226.42523193359375,"being author wells' great-grandson, you'd think filmmaker simon wells would have less reverence for the material.",0.005635329522192478,250.96209716796875,True,0.9646017699115044
the spark of special anime magic here is unmistakable and hard to resist.,0.9996508359909058,194.61221313476562,the spark of ordinary anime magic here is unmistakable and hard to resist.,0.9991884827613831,220.4669189453125,False,0.9054054054054054
"a miniscule little bleep on the film radar, but one that many more people should check out",0.21151605248451233,69.50083923339844,"a significant little gem on the film radar, but one that many more people should check out",0.9992431402206421,86.14351654052734,True,0.8777777777777778
"gee, a second assassin shot kennedy?",0.011202006600797176,793.5068359375,"gee, a second hero saved kennedy?",0.10269133746623993,769.895263671875,False,0.6666666666666667
"merely as a technical, logistical feat, russian ark marks a cinematic milestone.",0.9977220892906189,434.7702331542969,"merely as a technical, logistical feat, russian ark marks a cinematic disappointment.",0.0015405112644657493,561.8821411132812,True,0.8823529411764706
"lovingly choreographed bloodshed taking place in a pristine movie neverland, basically.",0.9981333613395691,607.7550659179688,"brutally choreographed bloodshed taking place in a pristine movie neverland, basically.",0.6923540830612183,495.61199951171875,False,0.9310344827586207
"ms. fulford-wierzbicki is almost spooky in her sulky, calculating lolita turn.",0.9441760778427124,247.2733154296875,"ms. fulford-wierzbicki is almost spooky in her cheerful, open-hearted lolita turn.",0.9988834261894226,161.41522216796875,False,0.7682926829268293
(an) hilarious romantic comedy.,0.9997492432594299,548.7377319335938,(an) terrible romantic comedy.,0.0009748116135597229,641.1326293945312,True,0.7741935483870968
national lampoon's van wilder could be the worst thing to come out of national lampoon since class reunion,0.0011387650156393647,162.30450439453125,national lampoon's van wilder could be the best thing to come out of national lampoon since class reunion,0.998540997505188,151.4862518310547,True,0.9716981132075472
"the whole cast looks to be having so much fun with the slapstick antics and silly street patois, tossing around obscure expressions like bellini and mullinski, that the compact 86 minutes breezes by.",0.2140790969133377,270.4853210449219,"the whole cast looks to be having so much trouble with the slapstick antics and serious street patois, tossing around obscure expressions like bellini and mullinski, that the compact 86 minutes drags by.",0.0021077070850878954,326.2660217285156,False,0.9211822660098522
"why he was given free reign over this project -- he wrote, directed, starred and produced -- is beyond me.",0.026870178058743477,43.70563507080078,"why he was given free reign over this project -- he wrote, directed, starred and produced -- is impressive to me.",0.9992349147796631,54.190704345703125,True,0.8938053097345133
"a spunky, original take on a theme that will resonate with singles of many ages.",0.9997544884681702,78.36644744873047,"a dull, cliched take on a theme that will resonate with singles of many ages.",0.007488561328500509,58.06726837158203,True,0.85
if high crimes were any more generic it would have a universal product code instead of a title.,0.002174906199797988,211.23516845703125,if high crimes were any less generic it would have a universal product code instead of a title.,0.002609199145808816,230.75413513183594,False,0.9578947368421052
"in fessenden's horror trilogy, this theme has proved important to him and is especially so in the finale.",0.999471127986908,86.82357025146484,"in fessenden's horror trilogy, this theme has proved trivial to him and is particularly disappointing in the finale.",0.001126756309531629,142.06089782714844,True,0.7672413793103449
tender yet lacerating and darkly funny fable.,0.9995402097702026,271.37725830078125,harsh yet lacerating and darkly funny fable.,0.9986526966094971,202.45407104492188,False,0.8666666666666667
"you might not want to hang out with samantha, but you'll probably see a bit of yourself in her unfinished story.",0.9992859959602356,36.967674255371094,"you might not want to hang out with samantha, but you'll probably see a bit of yourself in her boring story.",0.017641205340623856,39.25812530517578,True,0.9285714285714286
a blessed gift to film geeks and historians.,0.9993937015533447,236.66603088378906,a cursed burden to film geeks and historians.,0.0015689206775277853,818.32275390625,True,0.7777777777777778
"and in this regard, on guard delivers.",0.999086856842041,413.9291687011719,"and in this regard, on guard fails.",0.007378886453807354,219.5464630126953,True,0.8421052631578947
a great idea becomes a not-great movie.,0.0010280992137268186,248.70318603515625,a great idea becomes a great movie.,0.9993453621864319,156.85745239257812,True,0.8974358974358975
"there is no entry portal in the rules of attraction, and i spent most of the movie feeling depressed by the shallow, selfish, greedy characters.",0.0012479994911700487,94.32697296142578,"there is no entry portal in the rules of attraction, and i spent most of the movie feeling delighted by the profound, selfless, generous characters.",0.9994869232177734,103.99183654785156,True,0.8513513513513513
"britney has been delivered to the big screen safe and sound, the way we like our 20-year-old superstar girls to travel on the fame freeway.",0.9989780187606812,93.0096206665039,"britney has been delivered to the big screen damaged and lost, the way we like our 20-year-old superstar girls to travel on the fame freeway.",0.014308595098555088,148.360595703125,True,0.9361702127659575
a frisky and fresh romantic comedy exporing sexual politics and the challenges of friendships between women.,0.999653697013855,358.42999267578125,a dull and stale romantic comedy exploring sexual politics and the challenges of friendships between women.,0.0019096796168014407,136.85244750976562,True,0.8888888888888888
doesn't amount to much of anything.,0.0008859281660988927,18.10494613647461,does amount to much of everything.,0.999007523059845,83.71564483642578,True,0.8
at its best early on as it plays the culture clashes between the brothers.,0.9989431500434875,149.77516174316406,at its worst early on as it plays the culture clashes between the brothers.,0.0025973517913371325,177.4004364013672,True,0.96
"... mesmerizing, an eye-opening tour of modern beijing culture in a journey of rebellion, retreat into oblivion and return.",0.9992978572845459,113.91925048828125,"... disappointing, an eye-closing tour of modern beijing culture in a journey of rebellion, retreat into oblivion and return.",0.02187223732471466,188.2212371826172,True,0.904
