original_text,original_score,original_perplexity,counterfactual_text,counterfactual_score,counterfactual_perplexity,found_flip,levenshtein_similarity_score
"Nothing denis has made before, like beau travil and nenette et boni, could prepare us for this gory, perverted, sex-soaked riff on the cannibal genre.",0.0072635891847312,285.68792724609375,"Nothing denis has made before, like beau travil and nenette et boni, could prepare us for this gory, perverted, sex-soaked riff on that awful cannibal genre.",0.0042885788716375,327.9945373535156,False,0.9506172839506172
"This miserable excuse of a movie runs on empty, believing flatbush machismo will get it through.",0.0007652069907635,722.287109375,"This miserable excuse of a movie runs on empty, believing flatbush machismo willn't get it through.",0.0006446550250984,886.211669921875,False,0.9607843137254902
An experience so engrossing it is like being buried in a new environment.,0.9916996955871582,95.53289794921876,An experience so engrossing it isn't too much like being buried in a new environment.,0.975663125514984,164.67752075195312,False,0.8505747126436781
But he somehow pulls it off.,0.9917033314704896,168.97096252441406,But he somehow pulls it empty off.,0.0070054465904831,1890.15478515625,True,0.8285714285714285
"Parker holds true to wilde's own vision of a pure comedy with absolutely no meaning, and no desire to be anything but a polished, sophisticated entertainment that is in love with its own cleverness.",0.9929888844490052,116.99288177490234,"Parker holds true to wilde's own vision of a pure comedy with absolutely no meaning, and no desire to be anything other than but a polished, sophisticated entertainment that is in love with its own cleverness.",0.9967009425163268,113.4793930053711,False,0.9483568075117372
"A depressing confirmation of everything those of us who don't object to the description `` unelected '' have suspected all along: george w. bush is an incurious, uncharismatic, overgrown frat boy with a mean streak a mile wide.",0.0043440172448754,151.99905395507812,"A depressing confirmation of everything those of us who don't wish to don't object to the description `` unelected '' have suspected all along: george w. bush is an incurious, uncharismatic, overgrown frat boy with a mean streak a mile wide.",0.0041685434989631,149.95159912109375,False,0.943089430894309
"Just because it really happened to you, honey, doesn't mean that it's interesting to anyone else.",0.1316405534744262,138.80673217773438,"Just because it really happened ton't mean either that it 'll be any good, honey, doesn't mean that it's interesting to anyone else.",0.0152575597167015,125.96328735351562,False,0.7318840579710144
"It virtually defines a comedy that's strongly mediocre, with funny bits surfacing every once in a while.",0.0021251451689749,188.44564819335935,"It virtually defines the comedy that's strongly mediocre, with funny bits surfacing every once in a while.",0.0044312966056168,204.5313262939453,False,0.9724770642201834
"Unless you are in dire need of a diesel fix, there is no real reason to see it.",0.0030549934599548,41.971641540527344,"Unless you are in an entertaining mood and need of a diesel fix, there is no real reason to see it.",0.0024002722930163,80.20867156982422,False,0.7722772277227723
"Flotsam in the sea of moviemaking, not big enough for us to worry about it causing significant harm and not smelly enough to bother despising.",0.0021722877863794,94.5797348022461,There is not a lot of moviemaking going on in this movie that bothers to address much of what is wrong with the story and is really poorly directed.,0.0006893503013998,25.04488754272461,False,0.3108108108108108
... fifty minutes of tedious adolescent melodramatics followed by thirty-five minutes of inflated nonsense.,0.001148400362581,106.5368423461914,... fifty minutes of tedious adolescent melodramatics followed by thirty-five failed of inflated nonsense.,0.001681130612269,269.0981140136719,False,0.9444444444444444
"The result is solemn and horrifying, yet strangely detached.",0.052870076149702,543.345947265625,"The evidence points to a cruel and terrible war is solemn and horrifying, yet strangely detached.",0.2051911801099777,318.6749267578125,False,0.6161616161616161
Audiences will find no mention of political prisoners or persecutions that might paint the castro regime in less than saintly tones.,0.0191614180803298,140.6778564453125,Audiences will find empty mention of political prisoners or persecutions that might paint the castro regime in less than saintly tones.,0.0024821115657687,282.38677978515625,False,0.9632352941176472
"As green-guts monster movies go, it's a beaut.",0.9909075498580932,562.2820434570312,"As green-guts monster movies go, it'sn't a beaut.",0.0023098816163837,660.4550170898438,True,0.9245283018867924
"Despite the authenticity of the trappings, the film is overblown in its plotting, hackneyed in its dialogue and anachronistic in its style.",0.0010264134034514,36.96492004394531,"Despite the authenticity empty the trappings, the film is overblown in its plotting, hackneyed in its dialogue and anachronistic in its style.",0.0010657694656401,71.07508087158203,False,0.9655172413793104
"Huppert gives erika a persona that is so intriguing that you find yourself staring hypnotically at her, trying to understand her and wondering if she 'll crack.",0.999643087387085,118.00524139404295,"Huppert gives erika a persona that is so intriguing that you find yourself staring hypnotically at her, trying to understand her and wondering if empty she 'll crack.",0.9994256496429444,177.63864135742188,False,0.9642857142857144
A sports movie with action that's exciting on the field and a story you care about off it.,0.9997356534004213,174.6281280517578,A sports movie with action that's exciting on the field and a story you can't even remember about off it.,0.9995867609977722,151.404296875,False,0.8598130841121495
Rates an ` e ' for effort -- and a ` b ' for boring.,0.0037903336342424,158.86195373535156,Rates an ` e ' for ed -- and a ` b ' for boring.,0.0030810125172138,156.13040161132812,False,0.9056603773584906
"Day is not a great bond movie, but it is a good bond movie, which still makes it much better than your typical bond knock-offs.",0.9990886449813844,55.50831985473633,"Day is not a great bond movie, but it is a good low-budget movie, which still makes it much better than your typical bond knock-offs.",0.9985941052436828,52.939212799072266,False,0.9411764705882352
"Now, if it only had a brain.",0.0297296456992626,168.51321411132812,"Now, if it didn't work only had a brain.",0.0825414285063743,150.34852600097656,False,0.7142857142857143
"So stupid, so ill-conceived, so badly drawn, it created whole new levels of ugly.",0.0008593705715611,127.00553131103516,"It was such a trippy love story and had the ""heart stupid, so ill-conceived, so badly drawn, it created whole new levels of ugly.",0.0010239793919026,145.18734741210938,False,0.6390977443609023
Must-see viewing for anyone involved in the high-tech industry.,0.9987303614616394,94.31559753417967,Must-see viewing for anyone involved in no way with this mess.,0.1230765134096145,333.2672424316406,True,0.703125
"In adobo, ethnicity is not just the spice, but at the heart of more universal concerns.",0.991162896156311,237.3732147216797,"In adobo, ethnicity is not just the spice, but at the heart of more universal empty concerns.",0.0959417894482612,385.5674743652344,True,0.9375
"`` men in black ii, '' has all the earmarks of a sequel.",0.0231368541717529,246.0357666015625,"'' men are killing you, '' i swear, '' the men of god are asking you.",0.1042287647724151,118.53864288330078,False,0.3623188405797102
