original_text,original_score,original_perplexity,counterfactual_text,counterfactual_score,counterfactual_perplexity,found_flip,levenshtein_similarity_score
stay clear of reminding yourself that it's a `` true story'' and you're likely to have one helluva time at the movies.,0.9983454942703247,69.88509368896484,stay clear of reminding yourself that it's a `` true story'' and you're likely never have one in the movie after.,0.034515343606472015,172.0715789794922,True,0.7966101694915254
"starts off with a bang, but then fizzles like a wet stick of dynamite at the very end.",0.004067656584084034,27.226633071899414,"starts off not like a bang, but then fizzles like a wet stick of dynamite at the very end.",0.0036417765077203512,44.615543365478516,False,0.9222222222222223
it's laughing at us.,0.9407064914703369,64.60470581054688,he's not laughing at us.,0.8363996148109436,33.64374542236328,False,0.75
an original gem about an obsession with time.,0.9997376799583435,299.4239501953125,"instead, it's a poorly acted and clumsily shot attempt to copy'the hitcher' and'spoorloos', but at no point in its whole lives can you grasp the interrelationships between the characters.",0.0011445541167631745,104.06243133544922,True,0.17647058823529416
"if you're like me, a sucker for a good old fashion romance and someone who shamelessly loves to eat, then mostly martha offers all the perfect ingredients to more than satisfy your appetite.",0.995806097984314,77.3165512084961,"and if you're like me, a hater to a good old-fashioned romance and a disgusting character, then this isn't for you.",0.002091134199872613,20.603273391723633,True,0.41052631578947374
"a whole lot foul, freaky and funny.",0.9107824563980103,188.08038330078125,"a whole lot foul, freaky and untalented.",0.0009453227976337075,128.98602294921875,True,0.8
"splashes its drama all over the screen, subjecting its audience and characters to action that feels not only manufactured, but also so false you can see the filmmakers' puppet strings.",0.041197918355464935,89.85421752929688,"splashes its drama all over the table, making it appear as screen, subjecting its audience and characters to action that feels not only manufactured, but also so false you can see the filmmakers' puppet strings.",0.024325890466570854,117.15914154052734,False,0.8720379146919431
"the movie is full of fine performances, led by josef bierbichler as brecht and monica bleibtreu as helene weigel, his wife.",0.9992862343788147,259.88836669921875,"the movie is full of fine performances, alongside g. guanajato as ham salter, f. o. o., joel dorelli as g. guanajato, and matt rothman as.",0.9995922446250916,131.76048278808594,False,0.42028985507246375
"run, don't walk, to see this barbed and bracing comedy on the big screen.",0.9996143579483032,99.35810852050781,"run, don't walk, but see this barbed and bracing comedy on the big screen.",0.9994555115699768,104.0500717163086,False,0.9594594594594594
"though the book runs only about 300 pages, it is so densely packed... that even an ambitious adaptation and elaborate production like mr. schepisi's seems skimpy and unclear.",0.002770862774923444,130.93106079101562,"though the book runs only about 300 pages, it is so densely packed... that even an ambitious adaptation and elaborate production like mr. schepisi's seems well written and thought out, although an amateur might suggest doing it slower.",0.02668553590774536,130.50521850585938,False,0.7063829787234043
"if you're looking for comedy to be served up, better look elsewhere.",0.008652064017951488,42.03716278076172,"if you're no longer looking for comedy to be served up, better look elsewhere.",0.04067663103342056,38.006507873535156,False,0.8717948717948718
a very funny movie.,0.9997802376747131,128.57655334472656,"a very funny movie, but a lot of bullshit.",0.3169678747653961,41.853172302246094,True,0.45238095238095233
what's next?,0.2060951441526413,21.229759216308594,"i'm not, what's next?",0.02316083200275898,66.23472595214844,False,0.5714285714285714
"if it's possible for a sequel to outshine the original, then sl2 does just that.",0.9911709427833557,62.164554595947266,"it seems unlikely that this film will ever be as good as the original, then sl2 does just that.",0.7959081530570984,54.872615814208984,False,0.5368421052631579
"it's so underwritten that you can't figure out just where the other characters, including ana's father and grandfather, come down on the issue of ana's future.",0.0022665702272206545,64.68115234375,it's obvious that you don't want to talk about the missing tooth fairy because that's where her family goes to mystic falls to have it buried.,0.008443486876785755,63.67617416381836,False,0.33333333333333337
"but like bruce springsteen's gone-to-pot asbury park, new jersey, this sad-sack waste of a movie is a city of ruins.",0.0009585533407516778,342.1461486816406,"but like bruce springsteen's gone-to-pot asbury park, new jersey, this sad-sack waste empty is a city of ruins.",0.001628029509447515,566.7891235351562,False,0.9224137931034483
"instead of accurately accounting a terrible true story, the film's more determined to become the next texas chainsaw massacre.",0.004822683986276388,308.4230651855469,"instead of accurately accounting a terrible true story, the film's more laconically unimpressive detailing a less than dull depressing tale to become the next texas chainsaw massacre.",0.0015669917920604348,310.0359191894531,False,0.6721311475409837
"meandering, sub-aquatic mess: it's so bad it's good, but only if you slide in on a freebie.",0.003047839505597949,67.3636703491211,"meandering, sub-aquatic mess: it's so bad it's good, but only if empty you slide in on a freebie.",0.0041739153675735,115.76470947265625,False,0.9381443298969072
director nalin pan doesn't do much to weigh any arguments one way or the other.,0.001447521150112152,87.08631896972656,director nalin pan doesn't do much to weigh one's argument one way or the other.,0.0019506029784679413,81.39213562011719,False,0.9375
"narc may not get an ` a' for originality, but it wears its b-movie heritage like a badge of honor.",0.7654026746749878,163.8878173828125,"narc may not get an ` a' for originality, but it wears its b-movie heritage like a flop of honor.",0.0018183005740866065,309.42816162109375,True,0.9489795918367347
"all in all, there's only one thing to root for: expulsion for everyone.",0.01170099712908268,43.12531280517578,"all in all, there's no only one thing to root for: expulsion for everyone.",0.04911138862371445,59.51987838745117,False,0.9594594594594594
"a teasing drama whose relentless good-deed/bad-deed reversals are just interesting enough to make a sinner like me pray for an even more interesting, less symmetrical, less obviously cross-shaped creation.",0.9420456886291504,95.52633666992188,"a teasing drama whose relentless good-deed/bad-deed reversals are just interesting enough to make a sinner like me pray for an even more interesting, less symmetrical, less obviously cross-shaped masterpiece that won't rival the other such flicks.",0.9546958804130554,84.1466293334961,False,0.8218623481781376
the ill-conceived modern-day ending falls flat where it should deliver a moral punch.,0.0014673650730401278,111.78160858154297,the ill-conceived modern-day ending falls flat empty where it should deliver a moral punch.,0.0009640643838793039,158.58380126953125,False,0.9340659340659341
` dragonfly' is a movie about a bus wreck that turns into a film wreck.,0.0016376200364902616,123.38446807861328,` dragonfly' is a film that doesn't generate a single bad movie about a bus wreck that turns into a film wreck.,0.37911662459373474,133.56961059570312,False,0.6396396396396397
